index,generated,result,format_properties
1052,"<summary>
1. Carly tells Rosanna that she is terminally ill and there is no cure for her tumor. Rosanna feels guilty for lying to Paul about her memory and wants to tell him the truth but Carly advises her against it. Meanwhile, Craig wants Meg to commit to their marriage and Rosanna asks Craig to get Meg pregnant.
2. Colonel Mayer apologizes to Holden and Luke for his prejudice and accepts Noah's relationship with Luke. Sly finds out that Colonel Mayer shot Dusty and blackmailed him. Paul finds out that Rosanna lied to him about her memory.
</summary>",1,{'n_points': 2}
1053,"<summary>
1. Chris returns to Oakdale with his girlfriend, Emily, and clashes with his father, Bob, over a research project. Chris wants to pursue a cutting-edge project led by Evan Walsh, but Bob deems it too risky and prefers Chris focus on a more conventional project.
2. Carly, facing a terminal illness, convinces Jack to remarry her. Despite his lingering feelings for Katie, Jack agrees to fulfill Carly's wish for a family reunion. However, their decision is met with disapproval from Brad and raises concerns from Emma about the long-term implications for everyone involved.
3. As Carly and Jack finalize their wedding arrangements, their happiness is threatened by Katie's imminent return and Brad's suspicion of Carly's true motives. Meanwhile, Chris grapples with his father's resistance to his research ambitions, leading to a tense family dynamic. 
</summary> 
",1,{'n_points': 3}
1054,"<summary>
1. Quinn is feeling guilty about her kiss with Ridge in San Francisco and is worried that he will tell Eric. Ridge assures her that he won't say anything.
2. Wyatt has the tattoo of Steffy's initials removed and gives Steffy the signed divorce papers. He tells Steffy that he will always love her.
3. Liam is waiting for Steffy and gets impatient. He assumes that she is not coming and decides to leave the country. He leaves for the airport before Steffy arrives.
4. Steffy arrives at Liam's house and is told by Bill that Liam has left for the airport. She rushes to the airport and stops Liam before he leaves. They reunite and are happy to be together.
</summary> 
",1,{'n_points': 4}
1055,"<summary>
1. Stephanie found out about Steffy and Rick's relationship and tried to convince Rick to break up with Steffy. She failed and warned Rick that she would tell everyone about their relationship. Steffy was scared and wanted to get help from her mother, Taylor.
2. Jackie asked Bridget to be their new designer and named her ""Madame X"". Nick was curious about ""Madame X"" and wanted to meet her. 
</summary>",1,{'n_points': 2}
1056,"<summary>
1. It's Nicole and Zende's wedding day, and everyone is excited and emotional.
2. Nicole is getting ready with her mother, Vivienne, and Maya, while Zende prepares with his parents and friends.
3. Julius, Nicole's father, arrives and is happy for his daughter, but reminds Zende to take good care of her.
4. Quinn, Eric's wife, seems jealous of the portrait of Nicole that hangs in the Forrester mansion.
5. Sally and Shirley, from Spectra Fashions, sneak into the wedding with a plan to get noticed.
6. Sasha, Nicole's sister, arrives and shares a heartfelt moment with her, expressing her happiness and gratitude.
7. Zende is visibly nervous as he waits for Nicole, while guests like Steffy and Liam share their excitement for the couple.
8. Maya helps Nicole with her dress, and they share a touching moment about Nicole's happiness and worthiness.
9. The wedding ceremony begins with Carter officiating, remarking on the love between Zende and Nicole.
10. As Nicole walks down the aisle, everyone is captivated by her beauty, and the ceremony is underway. 
</summary> 
",1,{'n_points': 10}
1057,"<summary>
1. Wyatt tells Sally that his father, Bill, has asked him to return to work at Spencer Publications.
2. Sally is hesitant because of Bill's past actions towards her, but Wyatt assures her that he wouldn't let their relationship be affected.
3. Wyatt proposes an idea to Sally: he'll only return to Spencer if Bill agrees to resurrect Spectra Fashions with Sally as the lead designer.
4. Meanwhile, Bill visits Katie and Will to offer his support after Thorne leaves Katie.
5. Donna meets with Justin and discusses Bill's change in behavior and his desire to reunite the family.
6. Bill tells Katie that he's proud of the changed man he has become, focusing on family.
7. Wyatt explains to Sally that he wants to rebuild his relationship with his father and reclaim his position at Spencer.
8. Sally acknowledges Wyatt's desire and expresses her happiness at Forrester, but Wyatt believes she can achieve even greater success independently.
9. Sally agrees to the plan, emphasizing that Wyatt's love and support are more important than any business success. 
</summary> 
",1,{'n_points': 9}
1058,"<summary>
1. Steffy and Hope argue about Liam at dinner with Rick. Steffy insists she will remain married to Liam for the entire six months, while Hope worries about Steffy's intentions and Liam's protectiveness over his soon-to-be ex-wife. 
2. Brooke and Ridge have an awkward double date with Katie and Bill, where they discuss Hope and Liam's relationship. Bill voices his disapproval of their relationship and believes Liam should enjoy being single for the six months.
3. Liam and Hope go back to Brooke's house and lament about their situation. Liam suggests they go to his place and start their lives together, despite not being married yet. 
</summary> 
",1,{'n_points': 3}
1059,"<summary>
1. Nick wants to gain custody of Jack because he believes Taylor is unstable and unfit to care for him due to her drinking.
2. Taylor, however, believes she is capable of caring for Jack and wants to be a mother to him.
3. Nick seeks legal advice from his brother, Storm, and plans to file an emergency custody petition.
4. Brooke, Jack's biological mother, supports Nick's decision, believing it's in Jack's best interest.
5. Meanwhile, Rick comforts Taylor and helps her get rid of alcohol in her house to prepare for the custody battle.
6. Felicia, Ridge's sister, plans a surprise anniversary party for their parents, hoping to reunite them.
7. Ridge is hesitant, believing their father is happy with Donna and that interfering might not be the best course of action.
8. Nick and Brooke discuss Rick's sudden closeness to Taylor, finding it strange but potentially helpful for Taylor if she loses custody.
9. Taylor receives the court summons and is devastated by Nick's actions, believing Brooke is behind it.
10. Rick consoles a distraught Taylor, promising her that he won't let Nick and Brooke take her baby away. 
</summary> 
",1,{'n_points': 10}
1060,"<summary>
1. Liam is struggling with being away from Beth and Hope, and Steffy comforts him.
2. Thomas tells Hope and Douglas that he and Zoe are getting married very soon, upsetting Douglas.
3. Vinny warns Thomas against rushing the wedding and upsetting Douglas, but Thomas is determined.
4. Thomas gives Zoe two wedding dresses, one for her and one for Hope in the future, raising suspicions.
5. Hope confronts Thomas about rushing the wedding and upsetting Douglas, but Thomas dismisses her concerns.
6. Liam finds Hope upset and realizes Thomas is manipulating the situation to make Hope feel desperate.
7. Steffy confronts Thomas about his true intentions, believing he is using Zoe to get to Hope.
8. Liam comforts Hope, assuring her that Thomas is manipulating everyone and she shouldn't fall for it.
</summary> 
",1,{'n_points': 8}
1061,"<summary>
1. Ridge wants to buy a corner store in a changing neighborhood, but Rick accuses him of being disingenuous and manipulating the situation to his advantage, just like he did with the portrait of Stephanie.
2. Thomas expresses his excitement about becoming an uncle and wants to be a good role model for Caroline and Ridge's baby.
3. Caroline goes into labor, and Thomas is with her, timing her contractions until Ridge arrives.
4. Rick informs Eric about Caroline's labor and expresses his frustration with Ridge's controlling behavior and how he always manages to get his way.
5. Eric tries to stay positive about the situation, emphasizing the importance of family and the joy of a new Forrester being born.
6. Rick remains skeptical and believes Ridge has manipulated everyone, including Eric, and predicts that his true colors will eventually surface.
7. Caroline, Ridge, the midwife (Lori), and the doula (Joanne) prepare for the baby's arrival.
8. Rick continues to vent his anger towards Ridge to Eric, accusing him of being manipulative and acting like a Marone.
9. Eric defends Ridge and tries to steer the conversation towards a more positive light, focusing on the upcoming birth.
10. Caroline and Ridge share a tender moment as she goes through labor, reaffirming their love and commitment to each other and their growing family.
</summary> 
",1,{'n_points': 10}
