index,generated,result,format_properties
1167,"<summary>
Kay and Miguel are planning to marry and raise Maria together, but Kay is worried about breaking the news to Fox, who is determined not to lose her. Rebecca is pretending to be Gwen to keep Ethan from discovering Gwen's absence, while Gwen and Theresa are competing to pay J.T. the most money to secure Ethan's loyalty. Luis is desperately searching for Fancy, who is trapped in a hole, and suspects Chris of foul play. Fox pretends to receive a terminal diagnosis to manipulate Kay into staying with him. Rebecca struggles with her attraction to Ethan while trying to maintain the ruse. J.T. ultimately declares Gwen the winner of the money contest, but Theresa plans to reveal the truth to Ethan. Luis attempts to rescue Fancy, who is in grave danger.
</summary>",0,{'n_sentences': 8}
1168,"<summary>
Karen and Kevin discuss his drug problem, with Karen offering to help him find treatment, but Kevin is more interested in finding his supplier, Frank. Ian, struggling with his vampire urges, demands more blood from Chris, who reluctantly agrees to help. Lucy is distraught over Ian leaving and feels powerless without her slayer abilities, but Elizabeth encourages her to use her intuition to find Alison, who has been taken by Joshua. Alison confronts Joshua about his obsession with her family, and he reveals his past connection with her father. Jamal, now a vampire, is confronted by Rafe, who is searching for Alison. The tension between the characters escalates as they navigate their intertwined conflicts and secrets.
</summary>",1,{'n_sentences': 6}
1169,"<summary>
Sharon discusses a photo of Skye with Adam and Leslie, revealing that Skye kept a low profile in Hawaii. Adam insists someone must know the truth about Skye's whereabouts. Meanwhile, Nick confronts Victor about his absence during a business merger, and Cane struggles with incomplete tax assessment data for a presentation. Gloria and Jill discuss Daisy's escape, while Michael and Jack search for Daisy and find an injured Daniel. Sharon pleads with Victor to help prove Adam's innocence, but Victor refuses. Nick tells Sharon he will file for full custody of their daughter, Faith. Michael receives a photo of Daisy at an ATM over the Canadian border, confirming she is still pregnant and on the run.
</summary>",0,{'n_sentences': 8}
1170,"<summary>
Victor Newman is frustrated with Vance Abrams, who is representing his daughters, Victoria and Abby, in a legal battle over the management of their trusts and Newman Enterprises. Despite a forensic accounting report clearing Victor of any wrongdoing, Vance argues that Victor's potential sale of a major subsidiary in Dubai could devalue the company. Judge Phelps orders one-third of Newman Enterprises' assets to be frozen in escrow. Meanwhile, Sharon receives a call from Jack, who is in Hawaii and has found evidence suggesting Skye was there, but the shack she lived in has been burned down. Jack believes Victor is behind the cover-up. Heather, obsessed with the case involving Chance's death, listens to a wire recording and, with Paul, suspects that Ronan might have been shooting blanks. Nina confronts Ronan about his illness and insists on donating part of her liver to him. Sharon's meeting with the D.A. about the evidence found in Hawaii is unproductive, as the D.A. remains skeptical. The tension between Victor and his daughters escalates, with Victor warning that their actions could destroy the company. The situation remains unresolved, with various characters dealing with personal and legal challenges.
</summary>",0,{'n_sentences': 10}
1171,"<summary>
Lily and Tyler get stuck in an elevator, where Lily helps Tyler manage his claustrophobia by distracting him with stories. Meanwhile, Fenmore is accused of pushing Jamie off a roof, leading to tension and accusations between Fenmore, his parents, and Jamie. Chelsea is trying to start a new career in fashion design, with Cane showing interest in her work despite her personal turmoil. Neil and Leslie discuss their relationship and pasts, aiming for a deeper connection.
</summary>",1,{'n_sentences': 4}
1172,"<summary>
Nick arranges for Newman Enterprises to buy Jabot's debt and plans to foreclose, causing tension with his father, Victor. Jack calls an emergency shareholders meeting to counteract Nick's move, revealing that Nicholas is acting on Victor's behalf. Dru confronts Malcolm about his secretive conversation with Neil, while Lily tries to cheer up her hospitalized father. Victor and Nick argue over the Jabot deal, with Victor ultimately offering to buy the debt himself. Jack proposes selling a 51% stake in Jabot to Chancellor Industries to save the company. Malcolm and Olivia await test results that could reveal Malcolm as Lily's father. Phyllis confronts Dru about the paternity test, while Devon feels out of place in his new family. Nikki learns about Victor's meeting with the bankers and Jack pushes for a vote on his plan.
</summary>",0,{'n_sentences': 9}
1173,"<summary>
Jack and Sharon deal with the aftermath of losing their mansion to Gloria and Jeff, who celebrate their victory despite ongoing tensions. Meanwhile, Victoria and Adam clash over business decisions at Newman Enterprises, and Victor secretly travels to Los Angeles for personal reasons, meeting with Sabrina to discuss art and legacy. Amidst these events, various characters navigate personal and professional conflicts, including Phyllis suspecting Adam's intentions and Kevin distancing himself from his mother, Gloria.
</summary>",1,{'n_sentences': 3}
1174,"<summary>
Detective Chance informs the Newman family that Adam's body was found and the investigation is being treated as a homicide, leading to a search of the Newman ranch. Phyllis discovers blood on Nick's jacket and, fearing it might implicate him, asks Sharon for help in hiding it. Jack learns that his monogrammed handkerchief was found in Adam's throat, making him a person of interest. Lauren is held captive by Ryder and Daisy, who are possibly being manipulated by Sheila Carter. Victor admits to the district attorney that the blood on his broken watch is Adam's. Abby, feeling overwhelmed by her family's troubles, secretly meets Ryder. Sharon and Phyllis work together to protect Nick from suspicion. The police continue their investigation, searching for Adam's killer.
</summary>",1,{'n_sentences': 8}
1175,"<summary>Genevieve and Jack discuss their upcoming wedding in Las Vegas, while Jack expresses doubts about Genevieve's commitment. Victor confronts Chelsea about her pregnancy, revealing his scheme to break up Billy and Victoria's marriage, and Chelsea struggles with her role in the plan. Meanwhile, various characters deal with personal and family issues, including custody battles, unresolved feelings, and the impact of past actions on their present lives.</summary>",1,{'n_sentences': 3}
1176,"<summary>
Genevieve and Victor discuss the sale of Beauty of Nature, with Victor insisting on no publicity until the S.E.C. approves the purchase, while Genevieve tries to involve Tucker in a scheme to validate her funds. Lauren and Michael decide to bring their son Fen back home for safety, but Lauren later gets arrested for pulling a gun on Daisy, who has been causing her distress. Phyllis is upset with her sister Avery for helping Daisy gain custody of Lucy, and Nick tries to comfort her while also seeking Victor's help. Devon celebrates his success with family and friends, but Neil and Harmony have unresolved tensions. Michael is overwhelmed with work and personal issues but rushes to help Lauren after her arrest.
</summary>",0,{'n_sentences': 5}
