index,generated,result,format_properties
1102,"<summary>
* **Source Document Summary**
	+ **Daniel and Maxine's Conversation**
		- Daniel saved a life before 8:00 a.m.
		- Jennifer will be in soon
		- Anne is not at work yet
	+ **Jennifer's Arrival**
		- Jennifer arrives late
		- Anne confronts Jennifer about her tardiness and relationship with Daniel
	+ **Brady and Kristen's Wedding**
		- Brady and Kristen are getting married
		- Eric will not attend the wedding
		- Kristen wants Marlena's family and friends to witness her humiliation
	+ **John's Plan**
		- John plans to seduce Kristen before Brady can marry her
		- Victor warns John that Marlena will never forgive him
	+ **Roman and John's Conversation**
		- Roman and John have a heated conversation
		- John decides to let Marlena go and tells Roman to take care of her
	+ **Brady's Gift to Kristen**
		- Brady gives Kristen adoption papers as a wedding gift
		- Kristen is surprised and emotional about the gift
</summary>",0,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '*'}"
1103,"• **Nick's Situation**
  • Nick is struggling with his mental state and feels unsafe.
  • He confides in Julie about his ""demons"" and she suggests he seek professional help.
• **Nick's Relationships**
  • Nick is trying to maintain a relationship with Gabi and her daughter Arianna.
  • He is also trying to improve his relationship with other people in Salem, including Sami and Will.
• **Nick's Actions**
  • Nick decides to call Marlena for help in dealing with his issues.
  • He is later found shot in Horton Square.",1,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
1104,"<summary>
* **Marlena's Funeral**
	+ *Preparation*
		- John struggles with Marlena's death and Celeste's claims of communication with her.
		- Belle and Philip prepare for the funeral, with Belle hoping Shawn will attend.
	+ *Funeral Service*
		- Sami has an emotional breakdown at the funeral, blaming John and Kate for her mother's death.
		- John gives a eulogy for Marlena, highlighting her impact on others.
* **Shawn's Situation**
	+ *Jan's Obsession*
		- Jan keeps Shawn captive, trying to make him love her.
		- Nicole visits Jan, trying to get money from her to bail out her accomplice, Crystal.
	+ *Shawn's Escape Attempt*
		- Shawn tries to escape, but Jan catches him.
		- Nicole and Jan argue over the money, with Jan eventually agreeing to get it.
* **Sami's Experience**
	+ *Emotional Struggle*
		- Sami struggles to cope with her mother's death, blaming herself for not preventing it.
		- Sami has a breakdown at the funeral, causing a scene.
	+ *Marlena's Voice*
		- Sami hears Marlena's voice calling out to her from the casket.
		- Sami becomes determined to find out what happened to her mother.
</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
1105,"<summary>
* **Max's Secret Revealed**
	+ Max reveals his intelligence to Nick.
	+ Max refuses to take an I.Q. test.
* **Philip's Involvement in Warehouse Fire**
	+ Philip is suspected of involvement in the warehouse fire.
	+ Philip denies any involvement.
</summary>",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
1106,"<summary>
• **Chloe and Daniel's Wedding**
	+ Chloe is hesitant about the wedding, causing Daniel to question if she wants to marry him.
	+ Melanie gives Chloe her mother's necklace as something old and borrowed.
	+ The wedding ceremony begins, but Kevin, the justice of the peace, receives an urgent call and leaves.
• **Madeline and Chad**
	+ Madeline tries to convince Chad to go to Wake Forest instead of Salem U.
	+ Chad stands his ground and decides to stay in Salem to be near Mia.
• **Will and Stefano**
	+ Will visits Stefano to pick up some of his mother's CDs for Alice.
	+ Stefano tries to convince Will that he is not the evil person everyone makes him out to be.
• **Kate and Lucas**
	+ Kate visits Lucas at the pub while he's with the Hortons.
	+ She expresses her admiration for the Horton family and hopes Allie grows up like them.
• **Jennifer and the Family**
	+ Jennifer, Laura, Bill, and Marie finish making Alice's favorite cookies.
	+ Mike arrives in Salem, and the family is reunited at the pub.
• **Carly's Arrival**
	+ Carly arrives at the pub during Chloe and Daniel's wedding ceremony.
	+ She plans to reveal something important.
</summary>",0,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '•'}"
1107,"<summary>
* **Hope and Aiden's Plan**
	+ *Going Away Together*
		- To Green Mountain Lodge
		- To escape distractions and figure things out
	+ *Rafe's Reaction*
		- Surprised but supportive
		- Hopes Hope will realize she's making a mistake
* **Ciara's Volunteer Position**
	+ *Offered a Position*
		- At Shady Hills psychiatric institution
		- To work with Abigail and gain experience
	+ *Excited About Opportunity*
		- Feels her life is back on track
		- Eager to start her new role
* **Abigail's Fears**
	+ *Concerned About Future*
		- Worried about being sent to a state asylum
		- Feels she won't make it in such a place
	+ *Desires Freedom*
		- Wants to go home
		- Doesn't want to be a danger to anyone
</summary>",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '*'}"
1108,"<summary>
* **Wedding Planning**
	+ * Sami asks Abigail to be her maid of honor and perform a reading at the wedding
	+ * Abe agrees to perform the wedding ceremony
* **EJ and Rafe's Interaction**
	+ * EJ invites Rafe to his wedding, but Rafe declines
	+ * Rafe is still blaming himself for Gabi's actions
* **Jordan and Kate's Conversation**
	+ * Kate visits Jordan to express her concern for Rafe
	+ * Kate encourages Jordan to support Rafe
* **JJ and Jennifer's Conversation**
	+ * JJ is worried about Paige's mom finding out about his criminal record
	+ * Jennifer reassures JJ and encourages him to be himself
* **Paige and Eve's Conversation**
	+ * Paige tells Eve about JJ's past and reassures her that he's a good person
	+ * Eve agrees to keep an open mind about JJ
* **Eve Discovers JJ's Last Name**
	+ * Paige reveals that JJ's last name is Deveraux
	+ * Eve is surprised and shocked by this revelation
</summary>",0,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '*'}"
1109,"<summary>
• **Kate and Victor Discuss Nicole's New Job**
	+ Kate learns about Nicole's new job at Dimera from Gabi.
	+ Victor is concerned about Nicole's intentions and her possible alliance with Xander.
• **Hope and Brady Search for Ted**
	+ Hope is looking for Ted, who went missing after leaving her a message about Nicole.
	+ Brady helps Hope, and they suspect that Ted's phone might be in Nicole's room.
• **Nicole's Argument with Sami**
	+ Sami confronts Nicole about her treatment of Eric.
	+ Nicole reveals that she has a scar on her neck from the fire but refuses to show it to Sami.
• **Brady Offers Nicole a Job**
	+ Brady offers Nicole a job at Titan to keep her away from Stefan.
	+ Nicole declines, saying she wants to work with Stefan to help him turn Dimera around.
• **Kate Snoops in Nicole's Room**
	+ Kate sneaks into Nicole's room to look for evidence of her alliance with Xander.
	+ She finds a hidden compartment in Nicole's suitcase containing a mysterious item.
• **Ted's Plan to Escape**
	+ Ted tries to convince Xander to let him go by appealing to his desire to impress Sarah.
	+ Xander agrees to let Ted live for another day but keeps him locked up.
• **Eric Marries Rex and Sarah**
	+ Rex and Sarah decide to get married immediately, with Eric officiating the ceremony.
	+ Eric struggles with the decision but ultimately performs the ceremony.
</summary>",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '•'}"
1110,"• **Ben's Situation**
	+ Ben claims he didn't set the fire under hypnosis
	+ Marlena supports Ben's claim
	+ Hope is skeptical and wants Ben sent back to Shady Hills
• **Abigail's Pregnancy**
	+ Abigail is pregnant with Stefan's child
	+ She plans to raise the baby with Chad
	+ Stefan wants to be involved, but Abigail refuses
• **Relationships and Emotions**
	+ Chad struggles with Abigail's pregnancy
	+ Gabi and JJ discuss their friendship
	+ Lani and Eli deal with the loss of their son",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
1111,"<summary>
* **Wedding Interruption**
	+ Sami disrupts Marlena and John's wedding
	+ Claims Kristen Dimera is behind a plot to kill Marlena
	+ Accuses Susan of being Kristen in disguise
* **Kristen's Reveal**
	+ Kristen reveals herself and takes everyone hostage
	+ Claims she survived the fall from the tower and wants revenge on Marlena
	+ Threatens to kill John and Marlena if Sami doesn't shoot John
* **Sami's Dilemma**
	+ Sami struggles with the decision to shoot John or not
	+ Kristen offers to take Sami to EJ if she complies
	+ Marlena and Eric try to convince Sami not to listen to Kristen
* **Will's Memory Return**
	+ Will remembers his wedding to Sonny and his past
	+ Remembers his family and friends, including his daughter Arianna
	+ Decides to find everyone and tell them he remembers them
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
1112,"<summary>
• **Jennifer and JJ's Conversation**
	+ Jennifer worried about JJ's undercover work
	+ JJ reveals Paige knows about his DEA involvement
	+ JJ explains he's only doing this to protect Kyle and Paige
• **Eve's Scheme**
	+ Eve calls an anonymous tip line about JJ's drug dealing
	+ She wants to frame Jennifer for knowing about it
	+ Eve tries to convince Paige to leave Kyle
• **Paul and Will's Argument**
	+ Will blames Paul for Sonny leaving
	+ Paul suggests they both move on with their lives
• **Hope and Aiden's Planning**
	+ Hope and Aiden discuss the bicentennial celebration
	+ Aiden has a surprise contribution for the event
• **Adrienne and Lucas's Date**
	+ Lucas takes Adrienne nighttime bungee jumping
	+ They discuss their relationship and moving forward
• **Serena and Chad's Encounter**
	+ Serena and Chad flirt at the bar
	+ Serena tries to resist Chad's advances
• **Ben and Abigail's Anniversary**
	+ Ben and Abigail celebrate their anniversary
	+ Abigail reveals she's pregnant
</summary>",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
1113,"<summary>
• **Will and Sonny's Conversation**
	+ • Will is worried about his grandmother, Kate, who is in surgery.
	+ • They suspect Vivian is responsible for shooting Kate.
	+ • Will is determined to make Vivian pay for her actions.
• **Eve's Visit to Vivian**
	+ • Eve visits Vivian to offer her help with Dimera Enterprises.
	+ • Eve reveals she was fired by Jack and wants revenge.
	+ • Vivian is impressed by Eve's determination and offers her a job.
• **Brady and Kristen's Reunion**
	+ • Brady visits Kristen, struggling with his feelings for her.
	+ • Kristen tries to seduce Brady, but he resists.
	+ • Brady admits he still feels a connection to Kristen but doesn't want to act on it.
	+ • Kristen vows that their relationship isn't over.
• **Eric and Sarah's Conversation**
	+ • Eric and Sarah discuss their relationship and the future.
	+ • Sarah reveals she is pregnant.
	+ • Eric expresses regret for hurting Sarah but is happy to finally be with Nicole.
	+ • Sarah wishes Eric and Nicole happiness.
• **Nicole and Xander's Divorce**
	+ • Nicole asks Xander for a divorce.
	+ • Xander agrees but reveals he still cares for Nicole and has feelings for Sarah.
	+ • Nicole doubts Xander's sincerity and leaves.
	+ • Xander reveals he knows Sarah is pregnant.
• **Jack and Jennifer's Search for Dr. Rolf**
	+ • Jack and Jennifer search for Dr. Rolf to continue working on the serum.
	+ • They can't find him and suspect Eve is involved.
	+ • Jack decides to confront Eve.
	+ • Jennifer goes to Kayla's office to look for Dr. Rolf.
• **Sonny's Update on Kate**
	+ • Sonny updates Will on Kate's condition, which is still critical.
	+ • They decide to find someone who can give them more information.
	+ • They approach a doctor, but he can't provide any updates.
</summary>",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '•'}"
1114,"<summary>
• **Orpheus' Capture and Arrest**
	+ Steve and John capture Orpheus at the police station.
	+ Orpheus is injured and taken to the hospital for treatment.
	+ John and Marlena give their statements to the police.
• **JJ's Shooting and Surgery**
	+ JJ is shot by Orpheus and collapses in the town square.
	+ Marlena finds JJ and performs emergency medical procedures until paramedics arrive.
	+ JJ is taken to the hospital, where Kayla performs surgery to remove the bullet and inflate his collapsed lung.
• **Family Reactions and Visits**
	+ Jennifer, Gabi, and Chad visit JJ at the hospital.
	+ Adrienne and Justin visit JJ and offer support to Jennifer.
	+ Marlena is held hostage by Orpheus in the hospital but is later rescued by John.
• **Orpheus' Suicide**
	+ Orpheus takes a sedative from Marlena's bag and dies by suicide in the hospital.
	+ John and Marlena find Orpheus' body and confirm his death.
	+ The police arrive, and John and Marlena give their statements about Orpheus' death.
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '•'}"
1115,"<summary>
• **Eve Donovan's Return**
	+ Eve reveals she is the new CEO of Basic Black, with controlling interest left to her by Deimos.
	+ Eve informs Victor and Brady that Titan is obligated to pay 80% of Basic Black's operating costs.
• **Brady's Demotion**
	+ Victor demotes Brady from his position as CEO of Titan.
	+ Victor assigns Brady the task of removing Eve from the company and returning Basic Black to Titan's fold.
</summary>",0,"{'n_points': 2, 'n_subpoints': 4, 'symbol': '•'}"
